1352.55 0.38355501 1.34744698
1352.6 0.38345642 1.33971566
1352.65 0.38336409 1.33198433
1352.7 0.38328197 1.32425301
1352.75 0.38319985 1.31652168
1352.8 0.38311773 1.30879035
1352.85 0.38303013 1.30105903
1352.9 0.38294041 1.29332770
1352.95 0.38285069 1.28559638
1353. 0.38276052 1.27786505
1353.05 0.38266367 1.27013372
1353.1 0.38256681 1.26240240
1353.15 0.38246996 1.25467107
1353.2 0.38236423 1.24693975
1353.25 0.38224509 1.23920842
1353.3 0.38212595 1.23147709
1353.35 0.3820068 1.22374577
1353.4 0.38190628 1.21601444
1353.45 0.3818123 1.20828312
1353.5 0.38171832 1.20055179
1353.55 0.38162516 1.19282046
1353.6 0.38154143 1.18508914
1353.65 0.38145771 1.17735781
1353.7 0.38137398 1.16962649
1353.75 0.38132042 1.16189516
1353.8 0.38130853 1.15416383
1353.85 0.38129663 1.14643251
1353.9 0.38128473 1.13870118
1353.95 0.38129856 1.13096986
1354. 0.38132143 1.12323853
1354.05 0.3813443 1.11550720
1354.1 0.3813616 1.10777588
1354.15 0.38131645 1.10004455
1354.2 0.3812713 1.09231323
1354.25 0.38122615 1.08458190
1354.3 0.38108204 1.07685057
1354.35 0.3807895 1.06911925
1354.4 0.38049696 1.06138792
1354.45 0.38020441 1.05365660
1354.5 0.37992466 1.04592527
1354.55 0.37964939 1.03819394
1354.6 0.37937413 1.03046262
1354.65 0.37908439 1.02273129
1354.7 0.37862816 1.01499997
1354.75 0.37817193 1.00726864
1354.8 0.3777157 0.99953731
1354.85 0.37725454 0.99180599
1354.9 0.37678599 0.98407466
1354.95 0.37631744 0.97634334
1355. 0.37584889 0.96861201
1355.05 0.37556557 0.96088069
1355.1 0.37535428 0.95314936
1355.15 0.375143 0.94541803
1355.2 0.37494347 0.93768671
1355.25 0.37492812 0.92995538
1355.3 0.37491277 0.92222406
1355.35 0.37489742 0.91449273
1355.4 0.37491645 0.90676140
1355.45 0.37499156 0.89903008
1355.5 0.37506666 0.89129875
1355.55 0.37514177 0.88356743
1355.6 0.37534733 0.87583610
1355.65 0.37560827 0.86810477
1355.7 0.37586921 0.86037345
1355.75 0.37612845 0.85264212
1355.8 0.37634704 0.84491080
1355.85 0.37656563 0.83717947
1355.9 0.37678422 0.82944814
1355.95 0.37687426 0.82171682
1356. 0.37673576 0.81398549
1356.05 0.37659725 0.80625417
1356.1 0.37645875 0.79852284
1356.15 0.3761692 0.79079151
1356.2 0.37580857 0.78306019
1356.25 0.37544793 0.77532886
1356.3 0.3750873 0.76759754
1356.35 0.37469583 0.75986621
1356.4 0.37430437 0.75213488
1356.45 0.3739129 0.74440356
1356.5 0.37348933 0.73667223
1356.55 0.37299755 0.72894091
1356.6 0.37250577 0.72120958
1356.65 0.37201398 0.71894338
1356.7 0.37174889 0.71732518
1356.75 0.3716113 0.71570697
1356.8 0.37147371 0.71408876
1356.85 0.37133613 0.71247055
1356.9 0.37156584 0.71085235
1356.95 0.37181166 0.70923414
1357. 0.37205747 0.70761593
1357.05 0.37236949 0.70599773
1357.1 0.37285176 0.70437952
1357.15 0.37333402 0.70276131
1357.2 0.37381629 0.70114310
1357.25 0.37421213 0.69952490
1357.3 0.37455035 0.69790669
1357.35 0.37488857 0.69628848
1357.4 0.3752268 0.69467028
1357.45 0.37567217 0.69305207
1357.5 0.37612945 0.69143386
1357.55 0.37658673 0.68981565
1357.6 0.37696571 0.68819745
1357.65 0.37706708 0.68657924
1357.7 0.37716845 0.68496103
1357.75 0.37726982 0.68334283
1357.8 0.37732039 0.68172462
1357.85 0.37732804 0.68010641
1357.9 0.37733568 0.67848820
1357.95 0.37734332 0.67687000
1358. 0.37740981 0.67525179
1358.05 0.37748752 0.67363358
1358.1 0.37756522 0.67201538
1358.15 0.37765135 0.67039717
1358.2 0.37778171 0.66877896
1358.25 0.37791206 0.66716076
1358.3 0.37804242 0.66554255
1358.35 0.37813646 0.66392434
1358.4 0.37818787 0.66230613
1358.45 0.37823928 0.66068793
1358.5 0.37829069 0.65906972
1358.55 0.37829132 0.65745151
1358.6 0.37827762 0.65583331
1358.65 0.37826391 0.65421510
1358.7 0.37823538 0.65259689
1358.75 0.3780363 0.65097868
1358.8 0.37783721 0.64936048
1358.85 0.37763812 0.64774227
1358.9 0.37731174 0.64612406
1358.95 0.37679443 0.64450586
1359. 0.37627712 0.64288765
1359.05 0.3757598 0.64126944
1359.1 0.3753316 0.63965123
1359.15 0.37494123 0.63803303
1359.2 0.37455086 0.63641482
1359.25 0.37416049 0.63479661
1359.3 0.37369433 0.63317841
1359.35 0.37322818 0.63156020
1359.4 0.37276202 0.62994199
1359.45 0.37238996 0.62832378
1359.5 0.37221786 0.62670558
1359.55 0.37204576 0.62508737
1359.6 0.37187366 0.62346916
1359.65 0.37174819 0.62185096
1359.7 0.37165131 0.62023275
1359.75 0.37155443 0.61861454
1359.8 0.37145755 0.61699633
1359.85 0.37169242 0.61537813
1359.9 0.37195614 0.61375992
1359.95 0.37221985 0.61214171
1360. 0.37245429 0.61052351
1360.05 0.37258491 0.60890530
1360.1 0.37271553 0.60728709
1360.15 0.37284615 0.60566888
1360.2 0.37309228 0.60405068
1360.25 0.37344506 0.60243247
1360.3 0.37379783 0.60081426
1360.35 0.3741506 0.59919606
1360.4 0.37439718 0.59757785
1360.45 0.37462045 0.59595964
1360.5 0.37484371 0.59434144
1360.55 0.37507595 0.59272323
1360.6 0.3753728 0.59110502
1360.65 0.37566964 0.58948681
1360.7 0.37596649 0.58845758
1360.75 0.37622317 0.58823505
1360.8 0.37642439 0.58801252
1360.85 0.37662561 0.58778999
1360.9 0.37682683 0.58756746
1360.95 0.37701295 0.58734493
1361. 0.37719259 0.58712240
1361.05 0.37737224 0.58689987
1361.1 0.37755188 0.58667734
1361.15 0.37757925 0.58645481
1361.2 0.37760661 0.58623228
1361.25 0.37763398 0.58600975
1361.3 0.37764079 0.58578722
1361.35 0.37759962 0.58556469
1361.4 0.37755845 0.58534215
1361.45 0.37751729 0.58511962
1361.5 0.37746049 0.58489709
1361.55 0.37739328 0.58467456
1361.6 0.37732606 0.58445203
1361.65 0.37725885 0.58422950
1361.7 0.37715796 0.58400697
1361.75 0.37705247 0.58378444
1361.8 0.37694699 0.58356191
1361.85 0.37683299 0.58333938
1361.9 0.37668073 0.58311685
1361.95 0.37652847 0.58289432
1362. 0.37637621 0.58267179
1362.05 0.37611867 0.58244926
1362.1 0.37573755 0.58222673
1362.15 0.37535642 0.58200420
1362.2 0.3749753 0.58178167
1362.25 0.37447398 0.58155914
1362.3 0.3739347 0.58133661
1362.35 0.37339542 0.58111408
1362.4 0.37285489 0.58089154
1362.45 0.3722856 0.58066901
1362.5 0.37171631 0.58044648
1362.55 0.37114702 0.58022395
1362.6 0.37061898 0.58000142
1362.65 0.370171 0.57977889
1362.7 0.36972302 0.57955636
1362.75 0.36927504 0.57933383
1362.8 0.36900069 0.57911130
1362.85 0.36883276 0.57888877
1362.9 0.36866483 0.57866624
1362.95 0.36849691 0.57844371
1363. 0.36869294 0.57822118
1363.05 0.36892942 0.57799865
1363.1 0.36916589 0.57777612
1363.15 0.36942943 0.57755359
1363.2 0.36981625 0.57733106
1363.25 0.37020306 0.57710853
1363.3 0.37058988 0.57688600
1363.35 0.3709833 0.57666347
1363.4 0.37138446 0.57644093
1363.45 0.37178563 0.57621840
1363.5 0.3721868 0.57599587
1363.55 0.37252866 0.57577334
1363.6 0.37285181 0.57555081
1363.65 0.37317495 0.57532828
1363.7 0.37348794 0.57510575
1363.75 0.37355732 0.57488322
1363.8 0.3736267 0.57466069
1363.85 0.37369607 0.57443816
1363.9 0.37367216 0.57421563
1363.95 0.37345002 0.57399310
1364. 0.37322787 0.57377057
1364.05 0.37300573 0.57354804
1364.1 0.37284882 0.57332551
1364.15 0.37273504 0.57310298
1364.2 0.37262126 0.57288045
1364.25 0.37250748 0.57265792
1364.3 0.37236239 0.57243539
1364.35 0.37221302 0.57221285
1364.4 0.37206365 0.57199032
1364.45 0.37193745 0.57176779
1364.5 0.37195354 0.57154526
1364.55 0.37196962 0.57132273
1364.6 0.37198571 0.57110020
1364.65 0.3720516 0.57087767
1364.7 0.37218627 0.57065514
1364.75 0.37232094 0.57043261
1364.8 0.3724556 0.56997262
1364.85 0.37266066 0.56950580
1364.9 0.37289561 0.56903897
1364.95 0.37313055 0.56857214
1365. 0.37336549 0.56810531
1365.05 0.37349877 0.56763849
1365.1 0.37362999 0.56717166
1365.15 0.3737612 0.56670483
1365.2 0.3738964 0.56623800
1365.25 0.37404423 0.56577118
1365.3 0.37419205 0.56530435
1365.35 0.37433988 0.56483752
1365.4 0.374385 0.56437069
1365.45 0.37433531 0.56390387
1365.5 0.37428563 0.56343704
1365.55 0.37423594 0.56297021
1365.6 0.37407286 0.56250338
1365.65 0.37387781 0.56203656
1365.7 0.37368276 0.56156973
1365.75 0.37348976 0.56110290
1365.8 0.37332784 0.56063607
1365.85 0.37316592 0.56016925
1365.9 0.373004 0.55970242
1365.95 0.37283668 0.55923559
1366. 0.37265792 0.55876876
1366.05 0.37247916 0.55830193
1366.1 0.37230039 0.55783511
1366.15 0.3721646 0.55736828
1366.2 0.37205744 0.55690145
1366.25 0.37195029 0.55643462
1366.3 0.37184314 0.55596780
1366.35 0.37163215 0.55550097
1366.4 0.37140424 0.55503414
1366.45 0.37117634 0.55456731
1366.5 0.37094758 0.55410049
1366.55 0.37071251 0.55363366
1366.6 0.37047743 0.55316683
1366.65 0.37024235 0.55270000
1366.7 0.37001288 0.55223318
1366.75 0.36979188 0.55176635
1366.8 0.36957089 0.55129952
1366.85 0.36934989 0.55083269
1366.9 0.369201 0.55036587
1366.95 0.36908892 0.54989904
1367. 0.36897684 0.54943221
1367.05 0.36886477 0.54896538
1367.1 0.36887488 0.54849856
1367.15 0.36889562 0.54803173
1367.2 0.36891636 0.54756490
1367.25 0.36896324 0.54709807
1367.3 0.36912924 0.54663125
1367.35 0.36929524 0.54616442
1367.4 0.36946123 0.54569759
1367.45 0.36967849 0.54523076
1367.5 0.369961 0.54476394
1367.55 0.37024351 0.54429711
1367.6 0.37052601 0.54383028
1367.65 0.37074503 0.54336345
1367.7 0.37093684 0.54289663
1367.75 0.37112866 0.54242980
1367.8 0.37132047 0.54196297
1367.85 0.37139763 0.54149614
1367.9 0.37147002 0.54102932
1367.95 0.37154241 0.54056249
1368. 0.37152386 0.54009566
1368.05 0.37118292 0.53962883
1368.1 0.37084197 0.53916201
1368.15 0.37050103 0.53869518
1368.2 0.37015124 0.53822835
1368.25 0.36979186 0.53776152
1368.3 0.36943248 0.53729470
1368.35 0.3690731 0.53682787
1368.4 0.36854653 0.53636104
1368.45 0.36796122 0.53589421
1368.5 0.36737592 0.53542739
1368.55 0.36679061 0.53496056
1368.6 0.36653834 0.53449373
1368.65 0.36629286 0.53402690
1368.7 0.36604738 0.53356007
1368.75 0.36581829 0.53309325
1368.8 0.3656411 0.53262642
1368.85 0.3654639 0.53217198
1368.9 0.3652867 0.53172783
1368.95 0.36525626 0.53128369
1369. 0.36537258 0.53083954
1369.05 0.3654889 0.53039540
1369.1 0.36560522 0.52995126
1369.15 0.36576765 0.52950711
1369.2 0.36594627 0.52906297
1369.25 0.3661249 0.52861882
1369.3 0.36630352 0.52817468
1369.35 0.36650162 0.52773054
1369.4 0.36669973 0.52728639
1369.45 0.36689783 0.52684225
1369.5 0.3670163 0.52639810
1369.55 0.36688259 0.52595396
1369.6 0.36674889 0.52550982
1369.65 0.36661518 0.52506567
1369.7 0.36649415 0.52462153
1369.75 0.36638579 0.52417738
1369.8 0.36627743 0.52373324
1369.85 0.36616907 0.52328909
1369.9 0.36602308 0.52284495
1369.95 0.36586387 0.52240081
1370. 0.36570466 0.52195666
1370.05 0.36554545 0.52151252
1370.1 0.3654784 0.52106837
1370.15 0.36541323 0.52062423
1370.2 0.36534807 0.52018009
1370.25 0.36532456 0.51973594
1370.3 0.365433 0.51929180
1370.35 0.36554143 0.51884765
1370.4 0.36564987 0.51840351
1370.45 0.36577592 0.51795936
1370.5 0.36592104 0.51751522
1370.55 0.36606617 0.51707108
1370.6 0.3662113 0.51662693
1370.65 0.36618921 0.51618279
1370.7 0.36610209 0.51573864
1370.75 0.36601498 0.51529450
1370.8 0.36592786 0.51485036
1370.85 0.36591095 0.51440621
1370.9 0.36589697 0.51396207
1370.95 0.36588299 0.51351792
1371. 0.36584521 0.51307378
1371.05 0.36571223 0.51262963
1371.1 0.36557925 0.51218549
1371.15 0.36544627 0.51174135
1371.2 0.36538341 0.51129720
1371.25 0.36540979 0.51085306
1371.3 0.36543617 0.51040891
1371.35 0.36546256 0.50996477
1371.4 0.36560229 0.50952063
1371.45 0.36579536 0.50907648
1371.5 0.36598844 0.50863234
1371.55 0.36618151 0.50818819
1371.6 0.36656381 0.50774405
1371.65 0.36696256 0.50729991
1371.7 0.36736132 0.50685576
1371.75 0.3677461 0.50641162
1371.8 0.36805858 0.50596747
1371.85 0.36837107 0.50552333
1371.9 0.36868356 0.50507918
1371.95 0.36898198 0.50463504
1372. 0.36925911 0.50419090
1372.05 0.36953625 0.50374675
1372.1 0.36981339 0.50330261
1372.15 0.37000556 0.50285846
1372.2 0.37014565 0.50241432
1372.25 0.37028574 0.50197018
1372.3 0.37042582 0.50152603
1372.35 0.3704131 0.50108189
1372.4 0.37037551 0.50063774
1372.45 0.37033791 0.50019360
1372.5 0.3702935 0.49974945
1372.55 0.3701878 0.49930531
1372.6 0.37008209 0.49886117
1372.65 0.36997639 0.49841702
1372.7 0.36987879 0.49797288
1372.75 0.36979844 0.49752873
1372.8 0.36971809 0.49708459
1372.85 0.36963774 0.49664045
1372.9 0.36954582 0.49625288
1372.95 0.36944486 0.49620719
1373. 0.36934391 0.49616150
1373.05 0.36924296 0.49611580
1373.1 0.36920757 0.49607011
1373.15 0.36919069 0.49602442
1373.2 0.3691738 0.49597872
1373.25 0.36915745 0.49593303
1373.3 0.36916722 0.49588734
1373.35 0.369177 0.49584164
1373.4 0.36918678 0.49579595
1373.45 0.36921361 0.49575026
1373.5 0.36929446 0.49570456
1373.55 0.36937531 0.49565887
1373.6 0.36945616 0.49561318
1373.65 0.36949989 0.49556748
1373.7 0.36950341 0.49552179
1373.75 0.36950693 0.49547610
1373.8 0.36951045 0.49543040
1373.85 0.36940187 0.49538471
1373.9 0.3692457 0.49533902
1373.95 0.36908953 0.49529333
1374. 0.36893337 0.49524763
1374.05 0.36853712 0.49520194
1374.1 0.36811999 0.49515625
1374.15 0.36770286 0.49511055
1374.2 0.36728427 0.49506486
1374.25 0.36685674 0.49501917
1374.3 0.3664292 0.49497347
1374.35 0.36600167 0.49492778
1374.4 0.36558334 0.49488209
1374.45 0.36518139 0.49483639
1374.5 0.36477943 0.49479070
1374.55 0.36437747 0.49474501
1374.6 0.36413245 0.49469931
1374.65 0.36399117 0.49465362
1374.7 0.36384989 0.49460793
1374.75 0.36370861 0.49456223
1374.8 0.36373952 0.49451654
1374.85 0.36380822 0.49447085
1374.9 0.36387692 0.49442515
1374.95 0.36395002 0.49437946
1375. 0.36412887 0.49433377
1375.05 0.36430772 0.49428808
1375.1 0.36448656 0.49424238
1375.15 0.3645921 0.49419669
1375.2 0.36446802 0.49415100
1375.25 0.36434394 0.49410530
1375.3 0.36421986 0.49405961
1375.35 0.36409671 0.49401392
1375.4 0.36397465 0.49396822
1375.45 0.36385259 0.49392253
1375.5 0.36373054 0.49387684
1375.55 0.36332923 0.49383114
1375.6 0.36279651 0.49378545
1375.65 0.36226379 0.49373976
1375.7 0.36173107 0.49369406
1375.75 0.36140544 0.49364837
1375.8 0.36110283 0.49360268
1375.85 0.36080022 0.49355698
1375.9 0.36050386 0.49351129
1375.95 0.36025338 0.49346560
1376. 0.36000291 0.49341991
1376.05 0.35975243 0.49337421
1376.1 0.35962054 0.49332852
1376.15 0.35974065 0.49328283
1376.2 0.35986075 0.49323713
1376.25 0.35998086 0.49319144
1376.3 0.36011797 0.49314575
1376.35 0.36026945 0.49310005
1376.4 0.36042093 0.49305436
1376.45 0.36057241 0.49300867
1376.5 0.36092089 0.49296297
1376.55 0.36133159 0.49291728
1376.6 0.36174229 0.49287159
1376.65 0.36215299 0.49282589
1376.7 0.36245096 0.49278020
1376.75 0.36274424 0.49273451
1376.8 0.36303751 0.49268881
1376.85 0.36333729 0.49264312
1376.9 0.36367119 0.49259743
1376.95 0.3640051 0.49255173
1377. 0.364339 0.49315897
1377.05 0.364632 0.49397013
1377.1 0.36485824 0.49478130
1377.15 0.36508449 0.49559246
1377.2 0.36531073 0.49640363
1377.25 0.36539448 0.49721480
1377.3 0.36537587 0.49802596
1377.35 0.36535727 0.49883713
1377.4 0.36533866 0.49964829
1377.45 0.36523678 0.50045946
1377.5 0.36511408 0.50127062
1377.55 0.36499137 0.50208179
1377.6 0.36486867 0.50289296
1377.65 0.36462599 0.50370412
1377.7 0.36438331 0.50451529
1377.75 0.36414063 0.50532645
1377.8 0.36391008 0.50613762
1377.85 0.36372805 0.50694878
1377.9 0.36354601 0.50775995
1377.95 0.36336398 0.50857111
1378. 0.36325897 0.50938228
1378.05 0.36326947 0.51019345
1378.1 0.36327998 0.51100461
1378.15 0.36329049 0.51181578
1378.2 0.36342367 0.51262694
1378.25 0.36363863 0.51343811
1378.3 0.36385358 0.51424927
1378.35 0.36406854 0.51506044
1378.4 0.364338 0.51587160
1378.45 0.3646211 0.51668277
1378.5 0.36490419 0.51749394
1378.55 0.36518728 0.51830510
1378.6 0.36546233 0.51911627
1378.65 0.36573738 0.51992743
1378.7 0.36601243 0.52073860
1378.75 0.36626776 0.52154976
1378.8 0.36644424 0.52236093
1378.85 0.36662072 0.52317209
1378.9 0.3667972 0.52398326
1378.95 0.36689668 0.52479443
1379. 0.36687969 0.52560559
1379.05 0.3668627 0.52641676
1379.1 0.36684571 0.52722792
1379.15 0.36677062 0.52803909
1379.2 0.3666568 0.52885025
1379.25 0.36654298 0.52966142
1379.3 0.36642915 0.53047259
1379.35 0.36620129 0.53128375
1379.4 0.36594457 0.53209492
1379.45 0.36568785 0.53290608
1379.5 0.36543112 0.53371725
1379.55 0.36522756 0.53452841
1379.6 0.36502509 0.53533958
1379.65 0.36482261 0.53615074
1379.7 0.36461995 0.53696191
1379.75 0.36441645 0.53777308
1379.8 0.36421295 0.53858424
1379.85 0.36400944 0.53939541
1379.9 0.36385795 0.54020657
1379.95 0.36379133 0.54101774
1380. 0.3637247 0.54182890
1380.05 0.36365808 0.54264007
1380.1 0.36362159 0.54345123
1380.15 0.36360877 0.54426240
1380.2 0.36359595 0.54507357
1380.25 0.36358313 0.54588473
1380.3 0.36368807 0.54669590
1380.35 0.36383018 0.54750706
1380.4 0.3639723 0.54831823
1380.45 0.36411442 0.54912939
1380.5 0.36418471 0.54994056
1380.55 0.36425042 0.55075173
1380.6 0.36431613 0.55156289
1380.65 0.36438543 0.55237406
1380.7 0.36447646 0.55318522
1380.75 0.3645675 0.55399639
1380.8 0.36465853 0.55480755
1380.85 0.36472237 0.55561872
1380.9 0.36472841 0.55642988
1380.95 0.36473445 0.55724105
1381. 0.36474049 0.55805222
1381.05 0.36469967 0.55849698
1381.1 0.36461199 0.55840121
1381.15 0.3645243 0.55830545
1381.2 0.36443662 0.55820968
1381.25 0.36420784 0.55811392
1381.3 0.36391859 0.55801815
1381.35 0.36362934 0.55792238
1381.4 0.36334009 0.55782662
1381.45 0.36305765 0.55773085
1381.5 0.36277615 0.55763509
1381.55 0.36249464 0.55753932
1381.6 0.36220567 0.55744356
1381.65 0.36179972 0.55734779
1381.7 0.36139378 0.55725202
1381.75 0.36098784 0.55715626
1381.8 0.36060979 0.55706049
1381.85 0.36032006 0.55696473
1381.9 0.36003034 0.55686896
1381.95 0.35974062 0.55677319
1382. 0.35949126 0.55667743
1382.05 0.35929766 0.55658166
1382.1 0.35910405 0.55648590
1382.15 0.35891044 0.55639013
1382.2 0.3588572 0.55629436
1382.25 0.35889754 0.55619860
1382.3 0.35893788 0.55610283
1382.35 0.35897822 0.55600707
1382.4 0.35905855 0.55591130
1382.45 0.35915016 0.55581553
1382.5 0.35924176 0.55571977
1382.55 0.35933337 0.55562400
1382.6 0.35956125 0.55552824
1382.65 0.3597948 0.55543247
1382.7 0.36002836 0.55533670
1382.75 0.36023831 0.55524094
1382.8 0.36030324 0.55514517
1382.85 0.36036817 0.55504941
1382.9 0.3604331 0.55495364
1382.95 0.36050845 0.55485787
1383. 0.36060834 0.55476211
1383.05 0.36070822 0.55466634
1383.1 0.36080811 0.55457058
1383.15 0.36087755 0.55447481
1383.2 0.36091401 0.55437904
1383.25 0.36095046 0.55428328
1383.3 0.36098692 0.55418751
1383.35 0.36108092 0.55409175
1383.4 0.36120456 0.55399598
1383.45 0.36132819 0.55390021
1383.5 0.36145183 0.55380445
1383.55 0.36159143 0.55370868
1383.6 0.36173452 0.55361292
1383.65 0.36187762 0.55351715
1383.7 0.36202072 0.55342138
1383.75 0.36219317 0.55332562
1383.8 0.36236563 0.55322985
1383.85 0.36253808 0.55313409
1383.9 0.362694 0.55303832
1383.95 0.36277457 0.55294255
1384. 0.36285514 0.55284679
1384.05 0.36293571 0.55275102
1384.1 0.36300721 0.55265526
1384.15 0.36306113 0.55255949
1384.2 0.36311505 0.55246373
1384.25 0.36316896 0.55236796
1384.3 0.3630947 0.55227219
1384.35 0.36289226 0.55217643
1384.4 0.36268981 0.55208066
1384.45 0.36248737 0.55198490
1384.5 0.36225574 0.55188913
1384.55 0.36201051 0.55179336
1384.6 0.36176528 0.55169760
1384.65 0.36152005 0.55160183
1384.7 0.36117872 0.55150607
1384.75 0.3608191 0.55141030
1384.8 0.36045948 0.55131453
1384.85 0.36009985 0.55121877
1384.9 0.35986887 0.55112300
1384.95 0.35963788 0.55102724
1385. 0.3594069 0.55093147
1385.05 0.35919146 0.55083570
1385.1 0.35905767 0.55070307
1385.15 0.35892388 0.55006512
1385.2 0.3587901 0.54942716
1385.25 0.35873233 0.54878921
1385.3 0.35882213 0.54815125
1385.35 0.35891193 0.54751330
1385.4 0.35900173 0.54687535
1385.45 0.35913551 0.54623739
1385.5 0.35931328 0.54559944
1385.55 0.35949104 0.54496148
1385.6 0.35966881 0.54432353
1385.65 0.35994663 0.54368558
1385.7 0.36027553 0.54304762
1385.75 0.36060443 0.54240967
1385.8 0.36093333 0.54177171
1385.85 0.36111846 0.54113376
1385.9 0.36127203 0.54049581
1385.95 0.3614256 0.53985785
1386. 0.36157917 0.53921990
1386.05 0.36146937 0.53858194
1386.1 0.3613542 0.53794399
1386.15 0.36123903 0.53730604
1386.2 0.36111784 0.53666808
1386.25 0.36095968 0.53603013
1386.3 0.36080152 0.53539217
1386.35 0.36064336 0.53475422
1386.4 0.360441 0.53411627
1386.45 0.360125 0.53347831
1386.5 0.35980901 0.53284036
1386.55 0.35949301 0.53220241
1386.6 0.35924329 0.53156445
1386.65 0.35907793 0.53092650
1386.7 0.35891257 0.53028854
1386.75 0.35874721 0.52965059
1386.8 0.35863909 0.52901264
1386.85 0.35856913 0.52837468
1386.9 0.35849916 0.52773673
1386.95 0.3584292 0.52709877
1387. 0.35849128 0.52646082
1387.05 0.35859976 0.52582287
1387.1 0.35870824 0.52518491
1387.15 0.35881672 0.52454696
1387.2 0.35888323 0.52390900
1387.25 0.35894509 0.52327105
1387.3 0.35900694 0.52263310
1387.35 0.35907316 0.52199514
1387.4 0.35920782 0.52135719
1387.45 0.35934247 0.52071923
1387.5 0.35947712 0.52008128
1387.55 0.3595908 0.51944333
1387.6 0.35962061 0.51880537
1387.65 0.35965042 0.51816742
1387.7 0.35968024 0.51752946
1387.75 0.35970425 0.51689151
1387.8 0.35971787 0.51625356
1387.85 0.35973149 0.51561560
1387.9 0.35974511 0.51497765
1387.95 0.35978878 0.51433970
